id|county
124377|St. Louis
116760|St. Louis
123537|St. Louis
122461|St. Louis
124143|St. Louis
118683|St. Louis
122516|St. Louis
122852|St. Louis
129945|St. Louis
140595|St. Louis
123556|St. Louis
132251|St. Louis
119784|St. Louis
116944|St. Louis
118069|St. Louis
136649|St. Louis
120806|St. Louis
129947|St. Louis
131591|St. Louis
139825|St. Louis
118094|St. Louis
117666|St. Louis
111762|St. Louis
123889|St. Louis
120117|St. Louis
116630|St. Louis
122816|St. Louis
118515|St. Louis
131325|St. Louis
131865|St. Louis
130293|St. Louis
139306|St. Louis
139691|St. Louis
121121|St. Louis
133051|St. Louis
130004|St. Louis
130106|St. Louis
136796|St. Louis
122996|St. Louis
122350|St. Louis
123989|St. Louis
124155|St. Louis
116898|St. Louis
134872|St. Louis
123382|St. Louis
123403|St. Louis
137099|St. Louis
119661|St. Louis
130331|St. Louis
136680|St. Louis
113151|St. Louis
129655|St. Louis
123534|St. Louis
124266|St. Louis
117355|St. Louis
123658|St. Louis
120259|St. Louis
119125|St. Louis
117415|St. Louis
123610|St. Louis
133110|St. Louis
129634|St. Louis
116748|St. Louis
118872|St. Louis
148310|St. Louis
130594|St. Louis
156984|St. Louis
148581|St. Louis
116548|St. Louis
137318|St. Louis
117100|St. Louis
122727|St. Louis
140346|St. Louis
130346|St. Louis
122919|St. Louis
120738|St. Louis
117198|St. Louis
131901|St. Louis
116865|St. Louis
123049|St. Louis
118867|St. Louis
123758|St. Louis
122946|St. Louis
134805|St. Louis
116759|St. Louis
139906|St. Louis
130201|St. Louis
131267|St. Louis
135056|St. Louis
131829|St. Louis
139438|St. Louis
130107|St. Louis
131851|St. Louis
132876|St. Louis
118403|St. Louis
133019|St. Louis
129675|St. Louis
120091|St. Louis
120456|St. Louis
120185|St. Louis
122987|St. Louis
119046|St. Louis
119374|St. Louis
131283|St. Louis
133511|St. Louis
119520|St. Louis
123904|St. Louis
136747|St. Louis
122510|St. Louis
118231|St. Louis
123854|St. Louis
136244|St. Louis
129625|St. Louis
118478|St. Louis
117113|St. Louis
140417|St. Louis
117469|St. Louis
122758|St. Louis
118305|St. Louis
119000|St. Louis
119977|St. Louis
119262|St. Louis
133059|St. Louis
123080|St. Louis
123189|St. Louis
119969|St. Louis
134994|St. Louis
118932|St. Louis
134930|St. Louis
120349|St. Louis
120248|St. Louis
113276|St. Louis
132385|St. Louis
120269|St. Louis
123896|St. Louis
120614|St. Louis
117043|St. Louis
139029|St. Louis
122344|St. Louis
136733|St. Louis
118149|St. Louis
139710|St. Louis
130994|St. Louis
139347|St. Louis
122640|St. Louis
120512|St. Louis
130610|St. Louis
139434|St. Louis
116636|St. Louis
136777|St. Louis
118328|St. Louis
139540|St. Louis
139493|St. Louis
120476|St. Louis
136813|St. Louis
116973|St. Louis
123690|St. Louis
123161|St. Louis
132572|St. Louis
119994|St. Louis
136930|St. Louis
139440|St. Louis
118416|St. Louis
130681|St. Louis
104667|St. Louis
113891|St. Louis
113765|St. Louis
159592|St. Louis
112174|St. Louis
128298|St. Louis
112201|St. Louis
127990|St. Louis
149223|St. Louis
103944|St. Louis
137726|St. Louis
102756|St. Louis
156956|St. Louis
137871|St. Louis
112177|St. Louis
111669|St. Louis
162388|St. Louis
136692|St. Louis
111920|St. Louis
127611|St. Louis
118018|St. Louis
142987|St. Louis
127328|St. Louis
161952|St. Louis
139870|St. Louis
130392|St. Louis
157600|St. Louis
110151|St. Louis
111482|St. Louis
122915|St. Louis
103789|St. Louis
161348|St. Louis
112724|St. Louis
110194|St. Louis
137817|St. Louis
110898|St. Louis
143018|St. Louis
113204|St. Louis
113847|St. Louis
157539|St. Louis
158297|St. Louis
112763|St. Louis
127028|St. Louis
110781|St. Louis
150820|St. Louis
137714|St. Louis
138757|St. Louis
149983|St. Louis
110543|St. Louis
128653|St. Louis
138786|St. Louis
131228|St. Louis
110975|St. Louis
127757|St. Louis
127029|St. Louis
112947|St. Louis
137531|St. Louis
112255|St. Louis
110854|St. Louis
117827|St. Louis
138053|St. Louis
113923|St. Louis
156574|St. Louis
159832|St. Louis
137981|St. Louis
144323|St. Louis
149711|St. Louis
157180|St. Louis
113391|St. Louis
110864|St. Louis
112785|St. Louis
103485|St. Louis
141944|St. Louis
113739|St. Louis
159125|St. Louis
111829|St. Louis
138104|St. Louis
110546|St. Louis
138485|St. Louis
162238|St. Louis
128166|St. Louis
138400|St. Louis
137072|St. Louis
126374|St. Louis
138101|St. Louis
111433|St. Louis
117838|St. Louis
150751|St. Louis
142167|St. Louis
126411|St. Louis
128010|St. Louis
112775|St. Louis
138877|St. Louis
111975|St. Louis
117988|St. Louis
138022|St. Louis
112852|St. Louis
113499|St. Louis
127128|St. Louis
142511|St. Louis
140176|St. Louis
139851|St. Louis
159328|St. Louis
126199|St. Louis
111840|St. Louis
113909|St. Louis
143629|St. Louis
144030|St. Louis
128571|St. Louis
111354|St. Louis
142949|St. Louis
104149|St. Louis
114004|St. Louis
111044|St. Louis
111217|St. Louis
140276|St. Louis
138420|St. Louis
157330|St. Louis
121976|St. Louis
129838|St. Louis
129717|St. Louis
143452|St. Louis
142144|St. Louis
149195|St. Louis
112166|St. Louis
138524|St. Louis
157717|St. Louis
138157|St. Louis
138047|St. Louis
161935|St. Louis
149757|St. Louis
127357|St. Louis
162076|St. Louis
149941|St. Louis
127799|St. Louis
143012|St. Louis
148005|St. Louis
112184|St. Louis
127465|St. Louis
138460|St. Louis
139125|St. Louis
139467|St. Louis
113837|St. Louis
158627|St. Louis
112458|St. Louis
113762|St. Louis
112742|St. Louis
126359|St. Louis
137103|St. Louis
150610|St. Louis
139723|St. Louis
121077|St. Louis
138126|St. Louis
111118|St. Louis
112367|St. Louis
126213|St. Louis
114036|St. Louis
128436|St. Louis
149570|St. Louis
113467|St. Louis
137922|St. Louis
112946|St. Louis
138141|St. Louis
113493|St. Louis
128862|St. Louis
129161|St. Louis
150633|St. Louis
111755|St. Louis
103433|St. Louis
137297|St. Louis
111753|St. Louis
150465|St. Louis
156848|St. Louis
159956|St. Louis
142367|St. Louis
137294|St. Louis
111325|St. Louis
138115|St. Louis
140249|St. Louis
158384|St. Louis
138407|St. Louis
161724|St. Louis
113259|St. Louis
110532|St. Louis
156770|St. Louis
158269|St. Louis
113563|St. Louis
128898|St. Louis
143764|St. Louis
113032|St. Louis
150365|St. Louis
104218|St. Louis
158965|St. Louis
103073|St. Louis
137469|St. Louis
147518|St. Louis
111650|St. Louis
113053|St. Louis
128841|St. Louis
110572|St. Louis
126718|St. Louis
110961|St. Louis
157651|St. Louis
150295|St. Louis
127753|St. Louis
113679|St. Louis
156755|St. Louis
104005|St. Louis
127818|St. Louis
112412|St. Louis
138169|St. Louis
138738|St. Louis
144577|St. Louis
150383|St. Louis
114054|St. Louis
126263|St. Louis
137311|St. Louis
113199|St. Louis
138091|St. Louis
114012|St. Louis
111860|St. Louis
137876|St. Louis
127795|St. Louis
113796|St. Louis
127268|St. Louis
114110|St. Louis
129234|St. Louis
127551|St. Louis
111075|St. Louis
137728|St. Louis
116820|St. Louis
113159|St. Louis
113263|St. Louis
144488|St. Louis
131562|St. Louis
156886|St. Louis
111511|St. Louis
113237|St. Louis
111303|St. Louis
157077|St. Louis
131849|St. Louis
149200|St. Louis
129269|St. Louis
138827|St. Louis
113109|St. Louis
110858|St. Louis
156932|St. Louis
137956|St. Louis
144014|St. Louis
111976|St. Louis
138411|St. Louis
112502|St. Louis
150290|St. Louis
128372|St. Louis
113128|St. Louis
138290|St. Louis
112182|St. Louis
144702|St. Louis
111077|St. Louis
144221|St. Louis
142349|St. Louis
103107|St. Louis
161734|St. Louis
111991|St. Louis
111166|St. Louis
142544|St. Louis
149618|St. Louis
110857|St. Louis
113960|St. Louis
110746|St. Louis
137289|St. Louis
110867|St. Louis
140239|St. Louis
127532|St. Louis
139236|St. Louis
112230|St. Louis
110966|St. Louis
159091|St. Louis
117754|St. Louis
142423|St. Louis
149292|St. Louis
142347|St. Louis
110917|St. Louis
143995|St. Louis
110293|St. Louis
138255|St. Louis
138056|St. Louis
161885|St. Louis
113509|St. Louis
137365|St. Louis
140061|St. Louis
117897|St. Louis
127881|St. Louis
138577|St. Louis
113385|St. Louis
142158|St. Louis
112012|St. Louis
162106|St. Louis
110971|St. Louis
139809|St. Louis
138035|St. Louis
148518|St. Louis
131997|St. Louis
110079|St. Louis
142665|St. Louis
117995|St. Louis
158107|St. Louis
113233|St. Louis
126133|St. Louis
156882|St. Louis
110765|St. Louis
112453|St. Louis
126792|St. Louis
112319|St. Louis
137342|St. Louis
113999|St. Louis
138885|St. Louis
110855|St. Louis
162003|St. Louis
103853|St. Louis
110519|St. Louis
142518|St. Louis
103729|St. Louis
139480|St. Louis
128773|St. Louis
140182|St. Louis
139120|St. Louis
137517|St. Louis
138752|St. Louis
138714|St. Louis
110547|St. Louis
110944|St. Louis
138565|St. Louis
110138|St. Louis
138030|St. Louis
161752|St. Louis
113297|St. Louis
138103|St. Louis
121655|St. Louis
141969|St. Louis
127424|St. Louis
111847|St. Louis
108545|St. Louis
156670|St. Louis
116534|St. Louis
111711|St. Louis
150567|St. Louis
130876|St. Louis
127817|St. Louis
121279|St. Louis
121767|St. Louis
121144|St. Louis
139034|St. Louis
121858|St. Louis
121541|St. Louis
122672|St. Louis
121981|St. Louis
122037|St. Louis
121234|St. Louis
121222|St. Louis
120863|St. Louis
122771|St. Louis
122833|St. Louis
139084|St. Louis
120916|St. Louis
121215|St. Louis
139250|St. Louis
120984|St. Louis
120914|St. Louis
121018|St. Louis
121128|St. Louis
121360|St. Louis
121972|St. Louis
140573|St. Louis
121250|St. Louis
123312|St. Louis
121437|St. Louis
139037|St. Louis
123117|St. Louis
139601|St. Louis
120878|St. Louis
121258|St. Louis
121022|St. Louis
140562|St. Louis
147832|St. Louis
178131|St. Louis
160426|St. Louis
106328|St. Louis
115246|St. Louis
129519|St. Louis
169798|St. Louis
155349|St. Louis
153917|St. Louis
154607|St. Louis
152980|St. Louis
117188|St. Louis
122358|St. Louis
168870|St. Louis
160173|St. Louis
163752|St. Louis
105873|St. Louis
160613|St. Louis
165264|St. Louis
168686|St. Louis
155272|St. Louis
152520|St. Louis
174656|St. Louis
176680|St. Louis
170845|St. Louis
115641|St. Louis
115992|St. Louis
152323|St. Louis
173157|St. Louis
171826|St. Louis
177043|St. Louis
170507|St. Louis
107226|St. Louis
107788|St. Louis
168599|St. Louis
164462|St. Louis
115272|St. Louis
173623|St. Louis
137823|St. Louis
126803|St. Louis
161394|St. Louis
103417|St. Louis
126965|St. Louis
127220|St. Louis
140407|St. Louis
116461|St. Louis
128113|St. Louis
118367|St. Louis
111304|St. Louis
119407|St. Louis
119001|St. Louis
129686|St. Louis
120565|St. Louis
150028|St. Louis
153345|St. Louis
152655|St. Louis
122252|St. Louis
158698|St. Louis
130179|St. Louis
132584|St. Louis
119500|St. Louis
126857|St. Louis
121305|St. Louis
137696|St. Louis
128928|St. Louis
138410|St. Louis
159817|St. Louis
142200|St. Louis
157811|St. Louis
137835|St. Louis
166706|St. Louis
169833|St. Louis
172933|St. Louis
107598|St. Louis
106447|St. Louis
163406|St. Louis
167817|St. Louis
137938|St. Louis
126716|St. Louis
160315|St. Louis
171401|St. Louis
107640|St. Louis
170586|St. Louis
125958|St. Louis
115893|St. Louis
160446|St. Louis
160869|St. Louis
107904|St. Louis
107914|St. Louis
117313|St. Louis
135629|St. Louis
135615|St. Louis
137588|St. Louis
135015|St. Louis
135324|St. Louis
139548|St. Louis
114414|St. Louis
108681|St. Louis
107427|St. Louis
131108|St. Louis
170066|St. Louis
109358|St. Louis
120675|St. Louis
106240|St. Louis
114867|St. Louis
169674|St. Louis
171592|St. Louis
160997|St. Louis
113514|St. Louis
139539|St. Louis
139968|St. Louis
139437|St. Louis
154157|St. Louis
152641|St. Louis
169094|St. Louis
162870|St. Louis
154616|St. Louis
115915|St. Louis
104972|St. Louis
169237|St. Louis
164990|St. Louis
173125|St. Louis
130811|St. Louis
117934|St. Louis
122894|St. Louis
127797|St. Louis
170103|St. Louis
115876|St. Louis
106535|St. Louis
154842|St. Louis
105515|St. Louis
170199|St. Louis
163891|St. Louis
116199|St. Louis
106010|St. Louis
151671|St. Louis
176376|St. Louis
176632|St. Louis
176756|St. Louis
176603|St. Louis
169692|St. Louis
168344|St. Louis
114969|St. Louis
115458|St. Louis
162958|St. Louis
105362|St. Louis
125221|St. Louis
155153|St. Louis
115531|St. Louis
155298|St. Louis
173812|St. Louis
125718|St. Louis
164755|St. Louis
170716|St. Louis
152303|St. Louis
152598|St. Louis
156236|St. Louis
115024|St. Louis
116165|St. Louis
158971|St. Louis
109511|St. Louis
164231|St. Louis
124718|St. Louis
117351|St. Louis
144001|St. Louis
104055|St. Louis
124076|St. Louis
128028|St. Louis
103720|St. Louis
129998|St. Louis
119656|St. Louis
136612|St. Louis
142569|St. Louis
116607|St. Louis
119259|St. Louis
128885|St. Louis
162781|St. Louis
143096|St. Louis
161437|St. Louis
111970|St. Louis
113061|St. Louis
128341|St. Louis
128413|St. Louis
128473|St. Louis
123853|St. Louis
111009|St. Louis
137109|St. Louis
150385|St. Louis
119841|St. Louis
126505|St. Louis
138504|St. Louis
157406|St. Louis
112222|St. Louis
113312|St. Louis
144392|St. Louis
103321|St. Louis
102883|St. Louis
143635|St. Louis
127994|St. Louis
137710|St. Louis
117916|St. Louis
122073|St. Louis
124052|St. Louis
112736|St. Louis
112288|St. Louis
142674|St. Louis
144448|St. Louis
138849|St. Louis
128447|St. Louis
128278|St. Louis
138179|St. Louis
122668|St. Louis
138406|St. Louis
144289|St. Louis
158883|St. Louis
138795|St. Louis
111207|St. Louis
113844|St. Louis
117762|St. Louis
111629|St. Louis
110341|St. Louis
139530|St. Louis
120567|St. Louis
123492|St. Louis
104278|St. Louis
123986|St. Louis
148013|St. Louis
158172|St. Louis
156978|St. Louis
159963|St. Louis
157746|St. Louis
116714|St. Louis
131525|St. Louis
129289|St. Louis
158463|St. Louis
128785|St. Louis
150828|St. Louis
104026|St. Louis
110359|St. Louis
130929|St. Louis
161560|St. Louis
103847|St. Louis
127646|St. Louis
122093|St. Louis
126667|St. Louis
128712|St. Louis
122762|St. Louis
122438|St. Louis
117055|St. Louis
119168|St. Louis
116718|St. Louis
142773|St. Louis
138266|St. Louis
123597|St. Louis
123728|St. Louis
137493|St. Louis
126322|St. Louis
123970|St. Louis
103489|St. Louis
147980|St. Louis
111810|St. Louis
138899|St. Louis
118027|St. Louis
138284|St. Louis
111577|St. Louis
150256|St. Louis
126812|St. Louis
111174|St. Louis
114187|St. Louis
137080|St. Louis
103039|St. Louis
162197|St. Louis
137875|St. Louis
112552|St. Louis
110630|St. Louis
112701|St. Louis
119352|St. Louis
137911|St. Louis
116998|St. Louis
161980|St. Louis
138523|St. Louis
110100|St. Louis
127865|St. Louis
161697|St. Louis
124177|St. Louis
126740|St. Louis
112342|St. Louis
121261|St. Louis
150201|St. Louis
143556|St. Louis
126230|St. Louis
120773|St. Louis
118166|St. Louis
142580|St. Louis
157491|St. Louis
117264|St. Louis
138108|St. Louis
119631|St. Louis
117318|St. Louis
139149|St. Louis
117238|St. Louis
161936|St. Louis
128587|St. Louis
137136|St. Louis
126310|St. Louis
150439|St. Louis
127011|St. Louis
150478|St. Louis
122447|St. Louis
120328|St. Louis
149207|St. Louis
123940|St. Louis
123521|St. Louis
122692|St. Louis
113754|St. Louis
143712|St. Louis
112114|St. Louis
143094|St. Louis
129205|St. Louis
129849|St. Louis
139207|St. Louis
110872|St. Louis
122673|St. Louis
138689|St. Louis
150970|St. Louis
150553|St. Louis
112707|St. Louis
142546|St. Louis
142333|St. Louis
150793|St. Louis
102877|St. Louis
129232|St. Louis
128115|St. Louis
150079|St. Louis
149541|St. Louis
150572|St. Louis
118599|St. Louis
126400|St. Louis
144220|St. Louis
142168|St. Louis
122842|St. Louis
137230|St. Louis
138979|St. Louis
142302|St. Louis
157137|St. Louis
117105|St. Louis
104314|St. Louis
139786|St. Louis
150060|St. Louis
111895|St. Louis
150330|St. Louis
119286|St. Louis
111927|St. Louis
157132|St. Louis
124058|St. Louis
129577|St. Louis
104411|St. Louis
111272|St. Louis
142307|St. Louis
142142|St. Louis
126726|St. Louis
127830|St. Louis
159198|St. Louis
126846|St. Louis
104109|St. Louis
128046|St. Louis
123462|St. Louis
123996|St. Louis
122906|St. Louis
124466|St. Louis
128185|St. Louis
161709|St. Louis
111491|St. Louis
142413|St. Louis
116913|St. Louis
103339|St. Louis
121383|St. Louis
111584|St. Louis
114115|St. Louis
137442|St. Louis
138138|St. Louis
112055|St. Louis
132745|St. Louis
117701|St. Louis
110574|St. Louis
123810|St. Louis
111592|St. Louis
112810|St. Louis
142143|St. Louis
111030|St. Louis
139796|St. Louis
110839|St. Louis
150134|St. Louis
131235|St. Louis
123407|St. Louis
132990|St. Louis
117050|St. Louis
128455|St. Louis
140145|St. Louis
113309|St. Louis
121720|St. Louis
113432|St. Louis
103026|St. Louis
116517|St. Louis
143111|St. Louis
162219|St. Louis
137212|St. Louis
142642|St. Louis
128126|St. Louis
128427|St. Louis
118085|St. Louis
144252|St. Louis
111506|St. Louis
158248|St. Louis
157125|St. Louis
111161|St. Louis
123391|St. Louis
121861|St. Louis
110634|St. Louis
124375|St. Louis
162119|St. Louis
137927|St. Louis
121272|St. Louis
161698|St. Louis
181293|St. Louis City
181486|St. Louis City
181505|St. Louis City
180544|St. Louis City
181514|St. Louis City
181495|St. Louis City
181012|St. Louis City
181445|St. Louis City
180866|St. Louis City
181471|St. Louis City
180435|St. Louis City
181489|St. Louis City
181223|St. Louis City
181494|St. Louis City
181210|St. Louis City
181468|St. Louis City
181085|St. Louis City
181493|St. Louis City
180777|St. Louis City
181479|St. Louis City
181039|St. Louis City
180863|St. Louis City
180988|St. Louis City
183696|St. Louis City
181010|St. Louis City
181216|St. Louis City
180985|St. Louis City
181138|St. Louis City
180539|St. Louis City
181220|St. Louis City
184485|St. Louis City
180750|St. Louis City
181271|St. Louis City
181496|St. Louis City
180902|St. Louis City
181477|St. Louis City
183672|St. Louis City
181136|St. Louis City
181504|St. Louis City
181509|St. Louis City
180535|St. Louis City
180758|St. Louis City
180999|St. Louis City
181119|St. Louis City
181214|St. Louis City
181052|St. Louis City
180559|St. Louis City
181439|St. Louis City
181029|St. Louis City
181469|St. Louis City
181018|St. Louis City
181470|St. Louis City
181023|St. Louis City
181472|St. Louis City
181211|St. Louis City
181473|St. Louis City
181212|St. Louis City
181474|St. Louis City
181475|St. Louis City
181476|St. Louis City
181480|St. Louis City
181481|St. Louis City
181482|St. Louis City
181483|St. Louis City
181484|St. Louis City
178380|St. Louis City
178569|St. Louis City
183671|St. Louis City
179540|St. Louis City
179152|St. Louis City
181217|St. Louis City
181215|St. Louis City
180350|St. Louis City
181213|St. Louis City
181497|St. Louis City
181218|St. Louis City
181025|St. Louis City
181020|St. Louis City
181011|St. Louis City
181488|St. Louis City
181485|St. Louis City
180711|St. Louis City
181503|St. Louis City
181030|St. Louis City
178543|St. Louis City
179472|St. Louis City
178157|St. Louis City
178711|St. Louis City
179351|St. Louis City
178556|St. Louis City
178390|St. Louis City
178156|St. Louis City
179780|St. Louis City
